x,y,metric
0.2445740025263561,1.590019806923163,Speed
0.2481706790340967,1.562170572549808,Speed
0.2517673555418372,1.534013426238914,Speed
0.2553640320495777,1.505529700882027,Speed
0.2589607085573183,1.476699090252083,Speed
0.2625573850650588,1.447499440309056,Speed
0.2661540615727994,1.417906505195949,Speed
0.2697507380805399,1.38789366035099,Speed
0.2733474145882804,1.357431563165623,Speed
0.276944091096021,1.326487748989172,Speed
0.2805407676037615,1.295026146782697,Speed
0.284137444111502,1.263006494015846,Speed
0.2877341206192426,1.230383623983575,Speed
0.2913307971269831,1.197106589856799,Speed
0.2949274736347237,1.163117577359096,Speed
0.2985241501424642,1.128350540269148,Speed
0.3021208266502047,1.092729467298931,Speed
0.3057175031579453,1.05616615097597,Speed
0.3093141796656858,1.018557271854242,Speed
0.3129108561734263,0.9797805226415871,Speed
0.3165075326811669,0.93968935556919,Speed
0.3201042091889074,0.8981057042637525,Speed
0.323700885696648,0.8548096361104307,Speed
0.3272975622043885,0.8095241889266651,Speed
0.330894238712129,0.7618923350761128,Speed
0.3344909152198696,0.7114404199776576,Speed
0.3380875917276101,0.6575168924890376,Speed
0.3416842682353506,0.5991822442032526,Speed
0.3452809447430912,0.5349921892756824,Speed
0.3488776212508317,0.4625114144737186,Speed
0.3524742977585723,0.3769832700328926,Speed
0.3560709742663128,0.2661051014127213,Speed
0.3596676507740527,0.0,Speed
0.0,2.545159060766256,KineticEnergy
0.003596676507740527,2.509997665114831,KineticEnergy
0.007193353015481054,2.475079146964309,KineticEnergy
0.01079002952322158,2.440401828637242,KineticEnergy
0.01438670603096211,2.405964044044753,KineticEnergy
0.01798338253870264,2.371764138606474,KineticEnergy
0.02158005904644316,2.337800469171063,KineticEnergy
0.02517673555418369,2.304071403937252,KineticEnergy
0.02877341206192422,2.270575322375448,KineticEnergy
0.03237008856966474,2.237310615149874,KineticEnergy
0.03596676507740527,2.204275684041245,KineticEnergy
0.0395634415851458,2.171468941869988,KineticEnergy
0.04316011809288633,2.138888812419973,KineticEnergy
0.04675679460062687,2.106533730362797,KineticEnergy
0.0503534711083674,2.074402141182566,KineticEnergy
0.05395014761610793,2.042492501101212,KineticEnergy
0.05754682412384846,2.010803277004324,KineticEnergy
0.06114350063158899,1.97933294636748,KineticEnergy
0.06474017713932952,1.94807999718311,KineticEnergy
0.06833685364707004,1.917042927887836,KineticEnergy
0.07193353015481056,1.88622024729034,KineticEnergy
0.07553020666255109,1.855610474499715,KineticEnergy
0.07912688317029161,1.825212138854312,KineticEnergy
0.08272355967803213,1.795023779851086,KineticEnergy
0.08632023618577266,1.765043947075423,KineticEnergy
0.08991691269351318,1.735271200131455,KineticEnergy
0.0935135892012537,1.705704108572855,KineticEnergy
0.09711026570899423,1.676341251834109,KineticEnergy
0.1007069422167347,1.647181219162267,KineticEnergy
0.1043036187244753,1.618222609549163,KineticEnergy
0.1079002952322158,1.589464031664098,KineticEnergy
0.1114969717399563,1.560904103786999,KineticEnergy
0.1150936482476968,1.532541453742029,KineticEnergy
0.1186903247554374,1.504374718831662,KineticEnergy
0.1222870012631779,1.476402545771212,KineticEnergy
0.1258836777709184,1.448623590623813,KineticEnergy
0.1294803542786589,1.421036518735849,KineticEnergy
0.1330770307863995,1.39364000467283,KineticEnergy
0.13667370729414,1.366432732155711,KineticEnergy
0.1402703838018806,1.33941339399765,KineticEnergy
0.1438670603096211,1.312580692041203,KineticEnergy
0.1474637368173616,1.285933337095957,KineticEnergy
0.1510604133251022,1.259470048876587,KineticEnergy
0.1546570898328427,1.233189555941343,KineticEnergy
0.1582537663405832,1.207090595630966,KineticEnergy
0.1618504428483238,1.181171914008022,KineticEnergy
0.1654471193560643,1.155432265796654,KineticEnergy
0.1690437958638049,1.129870414322756,KineticEnergy
0.1726404723715454,1.10448513145455,KineticEnergy
0.1762371488792859,1.079275197543589,KineticEnergy
0.1798338253870265,1.054239401366151,KineticEnergy
0.183430501894767,1.029376540065045,KineticEnergy
0.1870271784025075,1.004685419091826,KineticEnergy
0.1906238549102481,0.9801648521493926,KineticEnergy
0.1942205314179886,0.9558136611350014,KineticEnergy
0.1978172079257292,0.9316306760836555,KineticEnergy
0.2014138844334697,0.9076147351118977,KineticEnergy
0.2050105609412102,0.8837646843619869,KineticEnergy
0.2086072374489508,0.8600793779464575,KineticEnergy
0.2122039139566913,0.8365576778930683,KineticEnergy
0.2158005904644318,0.8131984540901271,KineticEnergy
0.2193972669721724,0.7900005842321915,KineticEnergy
0.2229939434799129,0.7669629537661509,KineticEnergy
0.2265906199876535,0.7440844558376747,KineticEnergy
0.230187296495394,0.7213639912380327,KineticEnergy
0.2337839730031345,0.6988004683512861,KineticEnergy
0.2373806495108751,0.6763928031018356,KineticEnergy
0.2409773260186156,0.6541399189023411,KineticEnergy
0.2445740025263561,0.6320407466019935,KineticEnergy
0.2481706790340967,0.6100942244351488,KineticEnergy
0.2517673555418372,0.588299297970313,KineticEnergy
0.2553640320495777,0.5666549200594817,KineticEnergy
0.2589607085573183,0.5451600507878323,KineticEnergy
0.2625573850650588,0.5238136574237573,KineticEnergy
0.2661540615727994,0.5026147143692477,KineticEnergy
0.2697507380805399,0.481562203110617,KineticEnergy
0.2733474145882804,0.4606551121695666,KineticEnergy
0.276944091096021,0.4398924370545902,KineticEnergy
0.2805407676037615,0.4192731802127097,KineticEnergy
0.284137444111502,0.3987963509815495,KineticEnergy
0.2877341206192426,0.378460965541739,KineticEnergy
0.2913307971269831,0.3582660468696433,KineticEnergy
0.2949274736347237,0.3382106246904235,KineticEnergy
0.2985241501424642,0.3182937354314195,KineticEnergy
0.3021208266502047,0.2985144221758511,KineticEnergy
0.3057175031579453,0.2788717346168488,KineticEnergy
0.3093141796656858,0.2593647290117889,KineticEnergy
0.3129108561734263,0.2399924681369554,KineticEnergy
0.3165075326811669,0.2207540212425099,KineticEnergy
0.3201042091889074,0.2016484640077727,KineticEnergy
0.323700885696648,0.1826748784968117,KineticEnergy
0.3272975622043885,0.1638323531143437,KineticEnergy
0.330894238712129,0.1451199825619329,KineticEnergy
0.3344909152198696,0.1265368677944965,KineticEnergy
0.3380875917276101,0.1080821159771101,KineticEnergy
0.3416842682353506,0.08975484044211157,KineticEnergy
0.3452809447430912,0.07155416064649689,KineticEnergy
0.3488776212508317,0.05347920212961998,KineticEnergy
0.3524742977585723,0.03552909647117319,KineticEnergy
0.3560709742663128,0.01770298124946867,KineticEnergy
0.3596676507740527,0.0,KineticEnergy
0.0,0.0,PotentialEnergy
0.003596676507740527,0.01764169827046729,PotentialEnergy
0.007193353015481054,0.03528339654093458,PotentialEnergy
0.01079002952322158,0.05292509481140186,PotentialEnergy
0.01438670603096211,0.07056679308186915,PotentialEnergy
0.01798338253870264,0.08820849135233644,PotentialEnergy
0.02158005904644316,0.1058501896228037,PotentialEnergy
0.02517673555418369,0.123491887893271,PotentialEnergy
0.02877341206192422,0.1411335861637383,PotentialEnergy
0.03237008856966474,0.1587752844342056,PotentialEnergy
0.03596676507740527,0.1764169827046729,PotentialEnergy
0.0395634415851458,0.1940586809751402,PotentialEnergy
0.04316011809288633,0.2117003792456075,PotentialEnergy
0.04675679460062687,0.2293420775160748,PotentialEnergy
0.0503534711083674,0.2469837757865421,PotentialEnergy
0.05395014761610793,0.2646254740570094,PotentialEnergy
0.05754682412384846,0.2822671723274767,PotentialEnergy
0.06114350063158899,0.299908870597944,PotentialEnergy
0.06474017713932952,0.3175505688684113,PotentialEnergy
0.06833685364707004,0.3351922671388786,PotentialEnergy
0.07193353015481056,0.3528339654093458,PotentialEnergy
0.07553020666255109,0.3704756636798131,PotentialEnergy
0.07912688317029161,0.3881173619502803,PotentialEnergy
0.08272355967803213,0.4057590602207476,PotentialEnergy
0.08632023618577266,0.4234007584912149,PotentialEnergy
0.08991691269351318,0.4410424567616822,PotentialEnergy
0.0935135892012537,0.4586841550321494,PotentialEnergy
0.09711026570899423,0.4763258533026167,PotentialEnergy
0.1007069422167347,0.493967551573084,PotentialEnergy
0.1043036187244753,0.5116092498435513,PotentialEnergy
0.1079002952322158,0.5292509481140185,PotentialEnergy
0.1114969717399563,0.5468926463844858,PotentialEnergy
0.1150936482476968,0.564534344654953,PotentialEnergy
0.1186903247554374,0.5821760429254204,PotentialEnergy
0.1222870012631779,0.5998177411958876,PotentialEnergy
0.1258836777709184,0.6174594394663548,PotentialEnergy
0.1294803542786589,0.6351011377368222,PotentialEnergy
0.1330770307863995,0.6527428360072896,PotentialEnergy
0.13667370729414,0.6703845342777568,PotentialEnergy
0.1402703838018806,0.6880262325482241,PotentialEnergy
0.1438670603096211,0.7056679308186915,PotentialEnergy
0.1474637368173616,0.7233096290891589,PotentialEnergy
0.1510604133251022,0.7409513273596262,PotentialEnergy
0.1546570898328427,0.7585930256300936,PotentialEnergy
0.1582537663405832,0.7762347239005608,PotentialEnergy
0.1618504428483238,0.7938764221710282,PotentialEnergy
0.1654471193560643,0.8115181204414955,PotentialEnergy
0.1690437958638049,0.8291598187119629,PotentialEnergy
0.1726404723715454,0.8468015169824302,PotentialEnergy
0.1762371488792859,0.8644432152528976,PotentialEnergy
0.1798338253870265,0.8820849135233648,PotentialEnergy
0.183430501894767,0.8997266117938322,PotentialEnergy
0.1870271784025075,0.9173683100642995,PotentialEnergy
0.1906238549102481,0.9350100083347669,PotentialEnergy
0.1942205314179886,0.9526517066052342,PotentialEnergy
0.1978172079257292,0.9702934048757016,PotentialEnergy
0.2014138844334697,0.9879351031461688,PotentialEnergy
0.2050105609412102,1.005576801416636,PotentialEnergy
0.2086072374489508,1.023218499687104,PotentialEnergy
0.2122039139566913,1.040860197957571,PotentialEnergy
0.2158005904644318,1.058501896228038,PotentialEnergy
0.2193972669721724,1.076143594498506,PotentialEnergy
0.2229939434799129,1.093785292768973,PotentialEnergy
0.2265906199876535,1.11142699103944,PotentialEnergy
0.230187296495394,1.129068689309908,PotentialEnergy
0.2337839730031345,1.146710387580375,PotentialEnergy
0.2373806495108751,1.164352085850842,PotentialEnergy
0.2409773260186156,1.18199378412131,PotentialEnergy
0.2445740025263561,1.199635482391777,PotentialEnergy
0.2481706790340967,1.217277180662244,PotentialEnergy
0.2517673555418372,1.234918878932712,PotentialEnergy
0.2553640320495777,1.252560577203179,PotentialEnergy
0.2589607085573183,1.270202275473646,PotentialEnergy
0.2625573850650588,1.287843973744114,PotentialEnergy
0.2661540615727994,1.305485672014581,PotentialEnergy
0.2697507380805399,1.323127370285048,PotentialEnergy
0.2733474145882804,1.340769068555516,PotentialEnergy
0.276944091096021,1.358410766825983,PotentialEnergy
0.2805407676037615,1.37605246509645,PotentialEnergy
0.284137444111502,1.393694163366918,PotentialEnergy
0.2877341206192426,1.411335861637385,PotentialEnergy
0.2913307971269831,1.428977559907852,PotentialEnergy
0.2949274736347237,1.44661925817832,PotentialEnergy
0.2985241501424642,1.464260956448787,PotentialEnergy
0.3021208266502047,1.481902654719254,PotentialEnergy
0.3057175031579453,1.499544352989722,PotentialEnergy
0.3093141796656858,1.517186051260189,PotentialEnergy
0.3129108561734263,1.534827749530656,PotentialEnergy
0.3165075326811669,1.552469447801124,PotentialEnergy
0.3201042091889074,1.570111146071591,PotentialEnergy
0.323700885696648,1.587752844342058,PotentialEnergy
0.3272975622043885,1.605394542612526,PotentialEnergy
0.330894238712129,1.623036240882993,PotentialEnergy
0.3344909152198696,1.64067793915346,PotentialEnergy
0.3380875917276101,1.658319637423928,PotentialEnergy
0.3416842682353506,1.675961335694395,PotentialEnergy
0.3452809447430912,1.693603033964862,PotentialEnergy
0.3488776212508317,1.71124473223533,PotentialEnergy
0.3524742977585723,1.728886430505797,PotentialEnergy
0.3560709742663128,1.746528128776264,PotentialEnergy
0.3596676507740527,1.764169827046729,PotentialEnergy
0.0,0.0,WorkOfDrag
0.003596676507740527,-0.01751969738095724,WorkOfDrag
0.007193353015481054,-0.0347965172610122,WorkOfDrag
0.01079002952322158,-0.05183213731761083,WorkOfDrag
0.01438670603096211,-0.06862822363963332,WorkOfDrag
0.01798338253870264,-0.08518643080744487,WorkOfDrag
0.02158005904644316,-0.1015084019723887,WorkOfDrag
0.02517673555418369,-0.1175957689357325,WorkOfDrag
0.02877341206192422,-0.1334501522270696,WorkOfDrag
0.03237008856966474,-0.1490731611821765,WorkOfDrag
0.03596676507740527,-0.1644663940203375,WorkOfDrag
0.0395634415851458,-0.179631437921128,WorkOfDrag
0.04316011809288633,-0.194569869100675,WorkOfDrag
0.04675679460062687,-0.2092832528873836,WorkOfDrag
0.0503534711083674,-0.2237731437971476,WorkOfDrag
0.05395014761610793,-0.238041085608034,WorkOfDrag
0.05754682412384846,-0.2520886114344553,WorkOfDrag
0.06114350063158899,-0.2659172438008311,WorkOfDrag
0.06474017713932952,-0.2795284947147346,WorkOfDrag
0.06833685364707004,-0.292923865739541,WorkOfDrag
0.07193353015481056,-0.3061048480665694,WorkOfDrag
0.07553020666255109,-0.3190729225867277,WorkOfDrag
0.07912688317029161,-0.3318295599616631,WorkOfDrag
0.08272355967803213,-0.3443762206944217,WorkOfDrag
0.08632023618577266,-0.3567143551996172,WorkOfDrag
0.08991691269351318,-0.3688454038731181,WorkOfDrag
0.0935135892012537,-0.3807707971612512,WorkOfDrag
0.09711026570899423,-0.39249195562953,WorkOfDrag
0.1007069422167347,-0.4040102900309041,WorkOfDrag
0.1043036187244753,-0.4153272013735413,WorkOfDrag
0.1079002952322158,-0.4264440809881389,WorkOfDrag
0.1114969717399563,-0.4373623105947707,WorkOfDrag
0.1150936482476968,-0.4480832623692738,WorkOfDrag
0.1186903247554374,-0.4586082990091738,WorkOfDrag
0.1222870012631779,-0.4689387737991562,WorkOfDrag
0.1258836777709184,-0.4790760306760879,WorkOfDrag
0.1294803542786589,-0.489021404293584,WorkOfDrag
0.1330770307863995,-0.4987762200861359,WorkOfDrag
0.13667370729414,-0.5083417943327875,WorkOfDrag
0.1402703838018806,-0.5177194342203818,WorkOfDrag
0.1438670603096211,-0.5269104379063612,WorkOfDrag
0.1474637368173616,-0.5359160945811391,WorkOfDrag
0.1510604133251022,-0.5447376845300422,WorkOfDrag
0.1546570898328427,-0.5533764791948189,WorkOfDrag
0.1582537663405832,-0.5618337412347288,WorkOfDrag
0.1618504428483238,-0.5701107245872057,WorkOfDrag
0.1654471193560643,-0.578208674528106,WorkOfDrag
0.1690437958638049,-0.5861288277315371,WorkOfDrag
0.1726404723715454,-0.5938724123292752,WorkOfDrag
0.1762371488792859,-0.6014406479697683,WorkOfDrag
0.1798338253870265,-0.6088347458767398,WorkOfDrag
0.183430501894767,-0.6160559089073782,WorkOfDrag
0.1870271784025075,-0.6231053316101305,WorkOfDrag
0.1906238549102481,-0.6299842002820958,WorkOfDrag
0.1942205314179886,-0.6366936930260196,WorkOfDrag
0.1978172079257292,-0.6432349798068987,WorkOfDrag
0.2014138844334697,-0.649609222508189,WorkOfDrag
0.2050105609412102,-0.6558175749876327,WorkOfDrag
0.2086072374489508,-0.6618611831326946,WorkOfDrag
0.2122039139566913,-0.6677411849156165,WorkOfDrag
0.2158005904644318,-0.6734587104480905,WorkOfDrag
0.2193972669721724,-0.6790148820355584,WorkOfDrag
0.2229939434799129,-0.6844108142311316,WorkOfDrag
0.2265906199876535,-0.6896476138891405,WorkOfDrag
0.230187296495394,-0.694726380218315,WorkOfDrag
0.2337839730031345,-0.6996482048345949,WorkOfDrag
0.2373806495108751,-0.7044141718135779,WorkOfDrag
0.2409773260186156,-0.7090253577426049,WorkOfDrag
0.2445740025263561,-0.7134828317724848,WorkOfDrag
0.2481706790340967,-0.7177876556688627,WorkOfDrag
0.2517673555418372,-0.7219408838632309,WorkOfDrag
0.2553640320495777,-0.7259435635035951,WorkOfDrag
0.2589607085573183,-0.7297967345047769,WorkOfDrag
0.2625573850650588,-0.733501429598385,WorkOfDrag
0.2661540615727994,-0.737058674382427,WorkOfDrag
0.2697507380805399,-0.7404694873705902,WorkOfDrag
0.2733474145882804,-0.7437348800411734,WorkOfDrag
0.276944091096021,-0.7468558568856825,WorkOfDrag
0.2805407676037615,-0.7498334154570956,WorkOfDrag
0.284137444111502,-0.7526685464177889,WorkOfDrag
0.2877341206192426,-0.7553622335871315,WorkOfDrag
0.2913307971269831,-0.7579154539887605,WorkOfDrag
0.2949274736347237,-0.7603291778975128,WorkOfDrag
0.2985241501424642,-0.7626043688860491,WorkOfDrag
0.3021208266502047,-0.7647419838711507,WorkOfDrag
0.3057175031579453,-0.7667429731596851,WorkOfDrag
0.3093141796656858,-0.7686082804942778,WorkOfDrag
0.3129108561734263,-0.7703388430986438,WorkOfDrag
0.3165075326811669,-0.7719355917226216,WorkOfDrag
0.3201042091889074,-0.7733994506868924,WorkOfDrag
0.323700885696648,-0.7747313379273855,WorkOfDrag
0.3272975622043885,-0.7759321650393867,WorkOfDrag
0.330894238712129,-0.7770028373213296,WorkOfDrag
0.3344909152198696,-0.7779442538182988,WorkOfDrag
0.3380875917276101,-0.7787573073652176,WorkOfDrag
0.3416842682353506,-0.7794428846297494,WorkOfDrag
0.3452809447430912,-0.7800018661548964,WorkOfDrag
0.3488776212508317,-0.7804351264013059,WorkOfDrag
0.3524742977585723,-0.780743533789285,WorkOfDrag
0.3560709742663128,-0.7809279507405225,WorkOfDrag
0.3596676507740527,-0.7809892337195268,WorkOfDrag
