x,y,metric
8.868100801247136,166.5896277458245,KineticEnergy
9.173897380600486,163.1465096555139,KineticEnergy
9.479693959953837,159.7437358217468,KineticEnergy
9.785490539307187,156.3808335163176,KineticEnergy
10.09128711866054,153.0573355501479,KineticEnergy
10.39708369801389,149.772780208382,KineticEnergy
10.70288027736724,146.5267111862436,KineticEnergy
11.00867685672059,143.3186775256444,KineticEnergy
11.31447343607394,140.1482335525344,KineticEnergy
11.62027001542729,137.0149388149871,KineticEnergy
11.92606659478064,133.9183580220106,KineticEnergy
12.23186317413399,130.858060983074,KineticEnergy
12.53765975348734,127.8336225483444,KineticEnergy
12.84345633284069,124.8446225496224,KineticEnergy
13.14925291219404,121.8906457419714,KineticEnergy
13.45504949154739,118.9712817460292,KineticEnergy
13.76084607090074,116.0861249909968,KineticEnergy
14.06664265025409,113.2347746582944,KineticEnergy
14.37243922960744,110.416834625878,KineticEnergy
14.67823580896079,107.6319134132087,KineticEnergy
14.98403238831414,104.8796241268662,KineticEnergy
15.28982896766749,102.1595844067997,KineticEnergy
15.59562554702084,99.47141637320944,KineticEnergy
15.90142212637419,96.81474657404918,KineticEnergy
16.20721870572754,94.18920593314535,KineticEnergy
16.51301528508089,91.5944296989227,KineticEnergy
16.81881186443423,89.03005739373195,KineticEnergy
17.12460844378758,86.49573276377048,KineticEnergy
17.43040502314093,83.99110372958977,KineticEnergy
17.73620160249428,81.51582233718345,KineticEnergy
18.04199818184763,79.06954470964747,KineticEnergy
18.34779476120098,76.65193099940775,KineticEnergy
18.65359134055432,74.26264534100666,KineticEnergy
18.95938791990767,71.9013558044433,KineticEnergy
19.26518449926102,69.56773434906039,KineticEnergy
19.57098107861437,67.26145677797122,KineticEnergy
19.87677765796772,64.98220269302102,KineticEnergy
20.18257423732107,62.72965545027579,KineticEnergy
20.48837081667441,60.50350211603264,KineticEnergy
20.79416739602776,58.30343342334579,KineticEnergy
21.09996397538111,56.12914372906177,KineticEnergy
21.40576055473446,53.98033097135821,KineticEnergy
21.71155713408781,51.85669662778012,KineticEnergy
22.01735371344116,49.75794567376771,KineticEnergy
22.32315029279451,47.68378654167033,KineticEnergy
22.62894687214785,45.63393108024074,KineticEnergy
22.9347434515012,43.60809451460379,KineticEnergy
23.24054003085455,41.60599540669422,KineticEnergy
23.5463366102079,39.62735561615814,KineticEnergy
23.85213318956125,37.67190026171242,KineticEnergy
24.1579297689146,35.73935768295713,KineticEnergy
24.46372634826794,33.82945940263524,KineticEnergy
24.76952292762129,31.94194008933458,KineticEnergy
25.07531950697464,30.07653752062679,KineticEnergy
25.38111608632799,28.23299254663827,KineticEnergy
25.68691266568134,26.41104905404806,KineticEnergy
25.99270924503469,24.61045393050729,KineticEnergy
26.29850582438803,22.83095702947573,KineticEnergy
26.60430240374138,21.07231113547051,KineticEnergy
26.91009898309473,19.33427192972162,KineticEnergy
27.21589556244808,17.61659795623031,KineticEnergy
27.52169214180143,15.91905058822472,KineticEnergy
27.82748872115478,14.24139399500901,KineticEnergy
28.13328530050812,12.58339510920077,KineticEnergy
28.43908187986147,10.94482359435194,KineticEnergy
28.74487845921482,9.325451812949964,KineticEnergy
29.05067503856817,7.725054794792939,KineticEnergy
29.35647161792152,6.143410205736032,KineticEnergy
29.66226819727487,4.580298316803763,KineticEnergy
29.96806477662821,3.035501973664353,KineticEnergy
30.27386135598156,1.50880656646153,KineticEnergy
30.57965793533491,2.700062395888381e-13,KineticEnergy
30.57965793533496,1.4210854715202e-14,KineticEnergy
0.0,0.0,PotentialEnergy
0.3057965793533496,1.49993222172818,PotentialEnergy
0.6115931587066992,2.99986444345636,PotentialEnergy
0.9173897380600488,4.499796665184539,PotentialEnergy
1.223186317413398,5.999728886912719,PotentialEnergy
1.528982896766748,7.4996611086409,PotentialEnergy
1.834779476120098,8.99959333036908,PotentialEnergy
2.140576055473447,10.49952555209726,PotentialEnergy
2.446372634826797,11.99945777382544,PotentialEnergy
2.752169214180147,13.49938999555362,PotentialEnergy
3.057965793533497,14.9993222172818,PotentialEnergy
3.363762372886846,16.49925443900998,PotentialEnergy
3.669558952240196,17.99918666073816,PotentialEnergy
3.975355531593546,19.49911888246634,PotentialEnergy
4.281152110946895,20.99905110419452,PotentialEnergy
4.586948690300244,22.4989833259227,PotentialEnergy
4.892745269653593,23.99891554765088,PotentialEnergy
5.198541849006943,25.49884776937905,PotentialEnergy
5.504338428360292,26.99877999110723,PotentialEnergy
5.810135007713641,28.49871221283541,PotentialEnergy
6.11593158706699,29.99864443456359,PotentialEnergy
6.42172816642034,31.49857665629177,PotentialEnergy
6.727524745773689,32.99850887801995,PotentialEnergy
7.033321325127038,34.49844109974812,PotentialEnergy
7.339117904480387,35.9983733214763,PotentialEnergy
7.644914483833737,37.49830554320448,PotentialEnergy
7.950711063187086,38.99823776493266,PotentialEnergy
8.256507642540436,40.49816998666084,PotentialEnergy
8.562304221893786,41.99810220838902,PotentialEnergy
8.868100801247136,43.49803443011721,PotentialEnergy
9.173897380600486,44.99796665184539,PotentialEnergy
9.479693959953837,46.49789887357357,PotentialEnergy
9.785490539307187,47.99783109530176,PotentialEnergy
10.09128711866054,49.49776331702994,PotentialEnergy
10.39708369801389,50.99769553875812,PotentialEnergy
10.70288027736724,52.4976277604863,PotentialEnergy
11.00867685672059,53.99755998221448,PotentialEnergy
11.31447343607394,55.49749220394266,PotentialEnergy
11.62027001542729,56.99742442567085,PotentialEnergy
11.92606659478064,58.49735664739903,PotentialEnergy
12.23186317413399,59.99728886912721,PotentialEnergy
12.53765975348734,61.4972210908554,PotentialEnergy
12.84345633284069,62.99715331258358,PotentialEnergy
13.14925291219404,64.49708553431176,PotentialEnergy
13.45504949154739,65.99701775603994,PotentialEnergy
13.76084607090074,67.49694997776812,PotentialEnergy
14.06664265025409,68.99688219949631,PotentialEnergy
14.37243922960744,70.49681442122449,PotentialEnergy
14.67823580896079,71.99674664295267,PotentialEnergy
14.98403238831414,73.49667886468086,PotentialEnergy
15.28982896766749,74.99661108640903,PotentialEnergy
15.59562554702084,76.49654330813722,PotentialEnergy
15.90142212637419,77.99647552986541,PotentialEnergy
16.20721870572754,79.49640775159358,PotentialEnergy
16.51301528508089,80.99633997332175,PotentialEnergy
16.81881186443423,82.49627219504993,PotentialEnergy
17.12460844378758,83.9962044167781,PotentialEnergy
17.43040502314093,85.49613663850627,PotentialEnergy
17.73620160249428,86.99606886023444,PotentialEnergy
18.04199818184763,88.49600108196262,PotentialEnergy
18.34779476120098,89.99593330369079,PotentialEnergy
18.65359134055432,91.49586552541896,PotentialEnergy
18.95938791990767,92.99579774714714,PotentialEnergy
19.26518449926102,94.49572996887531,PotentialEnergy
19.57098107861437,95.99566219060348,PotentialEnergy
19.87677765796772,97.49559441233167,PotentialEnergy
20.18257423732107,98.99552663405984,PotentialEnergy
20.48837081667441,100.495458855788,PotentialEnergy
20.79416739602776,101.9953910775162,PotentialEnergy
21.09996397538111,103.4953232992444,PotentialEnergy
21.40576055473446,104.9952555209725,PotentialEnergy
21.71155713408781,106.4951877427007,PotentialEnergy
22.01735371344116,107.9951199644289,PotentialEnergy
22.32315029279451,109.4950521861571,PotentialEnergy
22.62894687214785,110.9949844078852,PotentialEnergy
22.9347434515012,112.4949166296134,PotentialEnergy
23.24054003085455,113.9948488513416,PotentialEnergy
23.5463366102079,115.4947810730697,PotentialEnergy
23.85213318956125,116.9947132947979,PotentialEnergy
24.1579297689146,118.4946455165261,PotentialEnergy
24.46372634826794,119.9945777382543,PotentialEnergy
24.76952292762129,121.4945099599824,PotentialEnergy
25.07531950697464,122.9944421817106,PotentialEnergy
25.38111608632799,124.4943744034388,PotentialEnergy
25.68691266568134,125.994306625167,PotentialEnergy
25.99270924503469,127.4942388468951,PotentialEnergy
26.29850582438803,128.9941710686233,PotentialEnergy
26.60430240374138,130.4941032903515,PotentialEnergy
26.91009898309473,131.9940355120796,PotentialEnergy
27.21589556244808,133.4939677338078,PotentialEnergy
27.52169214180143,134.993899955536,PotentialEnergy
27.82748872115478,136.4938321772642,PotentialEnergy
28.13328530050812,137.9937643989924,PotentialEnergy
28.43908187986147,139.4936966207205,PotentialEnergy
28.74487845921482,140.9936288424487,PotentialEnergy
29.05067503856817,142.4935610641769,PotentialEnergy
29.35647161792152,143.9934932859051,PotentialEnergy
29.66226819727487,145.4934255076332,PotentialEnergy
29.96806477662821,146.9933577293614,PotentialEnergy
30.27386135598156,148.4932899510896,PotentialEnergy
30.57965793533491,149.9932221728178,PotentialEnergy
30.57965793533496,149.993222172818,PotentialEnergy
0.0,0.0,WorkOfDrag
0.3057965793533496,-3.34623161935834,WorkOfDrag
0.6115931587066992,-6.635678989054576,WorkOfDrag
0.9173897380600488,-9.869007470623181,WorkOfDrag
1.223186317413398,-13.04687462931754,WorkOfDrag
1.528982896766748,-16.16993032546188,WorkOfDrag
1.834779476120098,-19.23881680473245,WorkOfDrag
2.140576055473447,-22.25416878738147,WorkOfDrag
2.446372634826797,-25.21661355641481,WorkOfDrag
2.752169214180147,-28.12677104473726,WorkOfDrag
3.057965793533497,-30.98525392127613,WorkOfDrag
3.363762372886846,-33.7926676760959,WorkOfDrag
3.669558952240196,-36.54961070451561,WorkOfDrag
3.975355531593546,-39.25667439024051,WorkOfDrag
4.281152110946895,-41.91444318751959,WorkOfDrag
4.586948690300244,-44.52349470234074,WorkOfDrag
4.892745269653593,-47.08439977267406,WorkOfDrag
5.198541849006943,-49.59772254777532,WorkOfDrag
5.504338428360292,-52.06402056655988,WorkOfDrag
5.810135007713641,-54.48384483505868,WorkOfDrag
6.11593158706699,-56.85773990296614,WorkOfDrag
6.42172816642034,-59.18624393929158,WorkOfDrag
6.727524745773689,-61.46988880712378,WorkOfDrag
7.033321325127038,-63.70920013752011,WorkOfDrag
7.339117904480387,-65.90469740252908,WorkOfDrag
7.644914483833737,-68.05689398735782,WorkOfDrag
7.950711063187086,-70.16629726169398,WorkOfDrag
8.256507642540436,-72.23340865019144,WorkOfDrag
8.562304221893786,-74.25872370213062,WorkOfDrag
8.868100801247136,-76.24273216026219,WorkOfDrag
9.173897380600486,-78.18591802884458,WorkOfDrag
9.479693959953837,-80.08875964088352,WorkOfDrag
9.785490539307187,-81.95172972458442,WorkOfDrag
10.09128711866054,-83.77529546902601,WorkOfDrag
10.39708369801389,-85.55991858906378,WorkOfDrag
10.70288027736724,-87.30605538947398,WorkOfDrag
11.00867685672059,-89.01415682834505,WorkOfDrag
11.31447343607394,-90.68466857972686,WorkOfDrag
11.62027001542729,-92.31803109554585,WorkOfDrag
11.92606659478064,-93.91467966679419,WorkOfDrag
12.23186317413399,-95.47504448400264,WorkOfDrag
12.53765975348734,-96.99955069700411,WorkOfDrag
12.84345633284069,-98.48861847399789,WorkOfDrag
13.14925291219404,-99.94266305992073,WorkOfDrag
13.45504949154739,-101.3620948341347,WorkOfDrag
13.76084607090074,-102.7473193674389,WorkOfDrag
14.06664265025409,-104.0987374784132,WorkOfDrag
14.37243922960744,-105.4167452891014,WorkOfDrag
14.67823580896079,-106.7017342800424,WorkOfDrag
14.98403238831414,-107.9540913446568,WorkOfDrag
15.28982896766749,-109.1741988429951,WorkOfDrag
15.59562554702084,-110.3624346548572,WorkOfDrag
15.90142212637419,-111.5191722322893,WorkOfDrag
16.20721870572754,-112.6447806514649,WorkOfDrag
16.51301528508089,-113.7396246639594,WorkOfDrag
16.81881186443423,-114.804064747422,WorkOfDrag
17.12460844378758,-115.8384571556553,WorkOfDrag
17.43040502314093,-116.8431539681078,WorkOfDrag
17.73620160249428,-117.818503138786,WorkOfDrag
18.04199818184763,-118.7648485445938,WorkOfDrag
18.34779476120098,-119.6825300331053,WorkOfDrag
18.65359134055432,-120.5718834697783,WorkOfDrag
18.95938791990767,-121.4332407846135,WorkOfDrag
19.26518449926102,-122.2669300182682,WorkOfDrag
19.57098107861437,-123.0732753676292,WorkOfDrag
19.87677765796772,-123.8525972308512,WorkOfDrag
20.18257423732107,-124.6052122518683,WorkOfDrag
20.48837081667441,-125.3314333643832,WorkOfDrag
20.79416739602776,-126.0315698353419,WorkOfDrag
21.09996397538111,-126.7059273078977,WorkOfDrag
21.40576055473446,-127.3548078438731,WorkOfDrag
21.71155713408781,-127.978509965723,WorkOfDrag
22.01735371344116,-128.5773286980073,WorkOfDrag
22.32315029279451,-129.1515556083765,WorkOfDrag
22.62894687214785,-129.7014788480779,WorkOfDrag
22.9347434515012,-130.2273831919867,WorkOfDrag
23.24054003085455,-130.7295500781681,WorkOfDrag
23.5463366102079,-131.208257646976,WorkOfDrag
23.85213318956125,-131.6637807796935,WorkOfDrag
24.1579297689146,-132.0963911367207,WorkOfDrag
24.46372634826794,-132.5063571953143,WorkOfDrag
24.76952292762129,-132.8939442868869,WorkOfDrag
25.07531950697464,-133.2594146338665,WorkOfDrag
25.38111608632799,-133.6030273861268,WorkOfDrag
25.68691266568134,-133.9250386569889,WorkOfDrag
25.99270924503469,-134.2257015588014,WorkOfDrag
26.29850582438803,-134.5052662381049,WorkOfDrag
26.60430240374138,-134.7639799103818,WorkOfDrag
26.91009898309473,-135.0020868944026,WorkOfDrag
27.21589556244808,-135.2198286461657,WorkOfDrag
27.52169214180143,-135.4174437924431,WorkOfDrag
27.82748872115478,-135.5951681639307,WorkOfDrag
28.13328530050812,-135.7532348280107,WorkOfDrag
28.43908187986147,-135.8918741211314,WorkOfDrag
28.74487845921482,-136.0113136808052,WorkOfDrag
29.05067503856817,-136.1117784772341,WorkOfDrag
29.35647161792152,-136.1934908445628,WorkOfDrag
29.66226819727487,-136.2566705117669,WorkOfDrag
29.96806477662821,-136.3015346331781,WorkOfDrag
30.27386135598156,-136.3282978186528,WorkOfDrag
30.57965793533491,-136.3371721633858,WorkOfDrag
30.57965793533496,-136.3371721633858,WorkOfDrag
